DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/20/2024,10:00,FO_FORMOSA12, 17.15,N
08/20/2024,10:00,FO_FORMOSG1, 17.15,N
08/20/2024,10:00,FO_FORMOSG10, 17.15,N
08/20/2024,10:00,FO_FORMOSG13, 17.15,N
08/20/2024,10:00,FO_FORMOSG14, 17.15,N
08/20/2024,10:00,FO_FORMOSG15, 17.15,N
08/20/2024,10:00,FO_FORMOSG2, 17.15,N
08/20/2024,10:00,FO_FORMOSG3, 17.15,N
08/20/2024,10:00,FO_FORMOSG4, 17.15,N
08/20/2024,10:00,FO_FORMOSG5, 17.15,N
08/20/2024,10:00,FO_FORMOSG6, 17.15,N
08/20/2024,10:00,FO_FORMOSG7, 17.15,N
08/20/2024,10:00,FO_FORMOSG8, 17.15,N
08/20/2024,10:00,FO_FORMOSG9, 17.15,N
08/20/2024,10:00,FPPYD_FPP_G1, 15.88,N
08/20/2024,10:00,FPPYD_FPP_G2, 15.88,N
08/20/2024,10:00,FPPYD_FPP_G3, 15.88,N
08/20/2024,10:00,FREC_1_CCU, 15.98,N
08/20/2024,10:00,FREC_2_CCU, 15.98,N
08/20/2024,10:00,FREC_CC1, 15.98,N
08/20/2024,10:00,FREC_CC2, 15.98,N
08/20/2024,10:00,FRMRSVLW_RN, 15.96,N
08/20/2024,10:00,FRNYPP_1_CCU, 15.95,N
08/20/2024,10:00,FRNYPP_2_CCU, 15.95,N
08/20/2024,10:00,FRNYPP_CC1, 15.95,N
08/20/2024,10:00,FRNYPP_CC2, 15.95,N
08/20/2024,10:00,FRONT_EC_CC1, 18.09,N
08/20/2024,10:00,FRONT_EC_RN1, 18.09,N
08/20/2024,10:00,FRONT_EC_RN2, 18.09,N
08/20/2024,10:00,FRONT_EC_RN3, 18.09,N
08/20/2024,10:00,FRYE_SLR_ALL, 15.95,N
08/20/2024,10:00,FTR_CC1, 16.05,N
08/20/2024,10:00,FTR_FTR_G1_4, 16.05,N
08/20/2024,10:00,FTWIND_UNIT1, 15.97,N
08/20/2024,10:00,FWLR_SLR_1, 15.75,N
08/20/2024,10:00,GALO_RN1, 15.93,N
08/20/2024,10:00,GAMBIT_RN, 16.18,N
08/20/2024,10:00,GARC_BESS_RN, 18.4,N
08/20/2024,10:00,GBY_GT, 16.12,N
08/20/2024,10:00,GID_GIDEONG1, 15.84,N
08/20/2024,10:00,GID_GIDEONG2, 15.84,N
08/20/2024,10:00,GID_GIDEONG3, 15.85,N
08/20/2024,10:00,GIGA_ESS_RN, 15.84,N
08/20/2024,10:00,GKS_BESS_RN, 17.99,N
08/20/2024,10:00,GOA_GOATWIND, 15.94,N
08/20/2024,10:00,GOLINDA_UN1, 15.94,N
08/20/2024,10:00,GOMZ_RN, 15.82,N
08/20/2024,10:00,GOODNIT1_ALL, 15.95,N
08/20/2024,10:00,GPASTURE_ALL, 15.95,N
08/20/2024,10:00,GRANDVW1_A_B, 15.95,N
08/20/2024,10:00,GRDNE_ESR_RN, 15.9,N
08/20/2024,10:00,GREASWOD_ALL, 15.9,N
08/20/2024,10:00,GREGORY_RN, 17.4,N
08/20/2024,10:00,GRIF_TRL_RN, 15.95,N
08/20/2024,10:00,GRSES_UNIT1, 15.95,N
08/20/2024,10:00,GRSES_UNIT2, 15.96,N
08/20/2024,10:00,GUADG_CC1, 15.66,N
08/20/2024,10:00,GUADG_CC2, 15.66,N
08/20/2024,10:00,GUADG_CCU1, 15.66,N
08/20/2024,10:00,GUADG_CCU2, 15.66,N
08/20/2024,10:00,GUNMTN_NODE, 15.92,N
08/20/2024,10:00,GWEC_G1, 15.98,N
08/20/2024,10:00,HALO_RN1, 15.91,N
08/20/2024,10:00,HAMI_BESS_RN, 10.24,N
08/20/2024,10:00,HAYSEN1_2, 15.68,N
08/20/2024,10:00,HAYSEN3_4, 15.68,N
08/20/2024,10:00,HB_BUSAVG, 16.13,N
08/20/2024,10:00,HB_HOUSTON, 16.12,N
08/20/2024,10:00,HB_HUBAVG, 16.16,N
08/20/2024,10:00,HB_NORTH, 15.95,N
08/20/2024,10:00,HB_PAN, 15.95,N
08/20/2024,10:00,HB_SOUTH, 16.62,N
08/20/2024,10:00,HB_WEST, 15.93,N
08/20/2024,10:00,HELIOS_RN, 10.45,N
08/20/2024,10:00,HHGT_KENDAL, 16.58,N
08/20/2024,10:00,HHOLLW2_WND1, 15.94,N
08/20/2024,10:00,HHOLLW3_WND1, 15.94,N
08/20/2024,10:00,HHOLLW4_WND1, 15.94,N
08/20/2024,10:00,HICK_G1_G2, 16.04,N
08/20/2024,10:00,HI_LONEB_RN1, 15.98,N
08/20/2024,10:00,HI_LONE_ALL, 15.98,N
08/20/2024,10:00,HLSES_UNIT3, 15.97,N
08/20/2024,10:00,HLSES_UNIT4, 15.97,N
08/20/2024,10:00,HLSES_UNIT5, 15.97,N
08/20/2024,10:00,HLY_RN, 16.12,N
08/20/2024,10:00,HMNG_ESS_RN, 15.97,N
08/20/2024,10:00,HOLCOMB_RN1, 23.53,N
08/20/2024,10:00,HOLSTEIN_ALL, 15.94,N
08/20/2024,10:00,HOL_ALL, 16.2,N
08/20/2024,10:00,HOPKNSLR_ALL, 15.96,N
08/20/2024,10:00,HORSCR_RN, 15.72,N
08/20/2024,10:00,HORSECRK_RN, 15.95,N
08/20/2024,10:00,HOUSEMTN_RN, 15.84,N
08/20/2024,10:00,HOVEY_GEN, 15.88,N
08/20/2024,10:00,HRBESS_BESS, 15.88,N
08/20/2024,10:00,HRFDWIND_ALL, 15.95,N
08/20/2024,10:00,HRNT_SLR_RN, 15.95,N
08/20/2024,10:00,HRZN_SLR_UN1, 9.54,N
08/20/2024,10:00,HWF_HWFG1, 15.95,N
08/20/2024,10:00,HYDR_ESS_RN, 15.91,N
08/20/2024,10:00,H_HOLLO_WND1, 15.94,N
08/20/2024,10:00,IMP_RN1, 15.9,N
08/20/2024,10:00,INDNENR_1_RN, 15.22,N
08/20/2024,10:00,INDNENR_2_RN, 15.07,N
08/20/2024,10:00,INDNNWP_RN, 15.36,N
08/20/2024,10:00,IND_INADALE1, 15.94,N
08/20/2024,10:00,INGLCOSW_CC1, 17.39,N
08/20/2024,10:00,INGLCOSW_STG, 17.39,N
08/20/2024,10:00,INGLCOS_CTG1, 17.39,N
08/20/2024,10:00,INGLCOS_CTG2, 17.39,N
08/20/2024,10:00,INGLCO_PUN1, 17.39,N
08/20/2024,10:00,INGLCO_PUN2, 17.39,N
08/20/2024,10:00,INGLCO_PUN3, 17.39,N
08/20/2024,10:00,INKS_INKS_G1, 16.11,N
08/20/2024,10:00,INRT_W_ALL, 15.95,N
08/20/2024,10:00,JACKCNTY_CC1, 15.97,N
08/20/2024,10:00,JACKCNTY_CT1, 15.97,N
08/20/2024,10:00,JACKCNTY_CT2, 15.97,N
08/20/2024,10:00,JACKCNTY_STG, 15.97,N
08/20/2024,10:00,JADE_SLR_ALL, 15.94,N
08/20/2024,10:00,JAD_RN, 16.12,N
08/20/2024,10:00,JAY_RN_1, 16.16,N
08/20/2024,10:00,JCKCNTY2_CC1, 15.97,N
08/20/2024,10:00,JCKCNTY2_CT3, 15.97,N
08/20/2024,10:00,JCKCNTY2_CT4, 15.97,N
08/20/2024,10:00,JCKCNTY2_ST2, 15.97,N
08/20/2024,10:00,JC_BAT_RN, 16.13,N
08/20/2024,10:00,JDKNS_RN, 15.9,N
08/20/2024,10:00,JKLP_SLR_RN, 17.39,N
08/20/2024,10:00,JUNCTION_RN, 15.72,N
08/20/2024,10:00,JUNO_ALL, 15.93,N
08/20/2024,10:00,KARAKAW1_1, 17.42,N
08/20/2024,10:00,KARAKAW2_1, 17.42,N
08/20/2024,10:00,KEECHI_U1, 15.97,N
08/20/2024,10:00,KELAMSL_U1, 15.95,N
08/20/2024,10:00,KEO_KEO_SM1, 15.72,N
08/20/2024,10:00,KINGE_ALL, 15.79,N
08/20/2024,10:00,KINGW_ALL, 15.79,N
08/20/2024,10:00,KMCHI_CC1, 15.96,N
08/20/2024,10:00,KMCHI_CC2, 15.96,N
08/20/2024,10:00,LACY_CRK_ALL, 15.93,N
08/20/2024,10:00,LAMESASLR_G, 15.92,N
08/20/2024,10:00,LAPETUS_U1, 15.9,N
08/20/2024,10:00,LARDVFTN_G4, 19.43,N
08/20/2024,10:00,LARDVFTN_G5, 19.43,N
08/20/2024,10:00,LASSO_GEN, 15.84,N
08/20/2024,10:00,LBRA_BES1, 16.42,N
08/20/2024,10:00,LEG_LEG_G1, 16,N
08/20/2024,10:00,LEG_LEG_G2, 16,N
08/20/2024,10:00,LEONLCPCT1_2, 18.34,N
08/20/2024,10:00,LEONLCPCT3_4, 18.34,N
08/20/2024,10:00,LFSTH_RN, 15.97,N
08/20/2024,10:00,LGDRAW_S_ALL, 15.93,N
08/20/2024,10:00,LGD_LANGFORD, 15.26,N
08/20/2024,10:00,LGE_CC1, 17.39,N
08/20/2024,10:00,LGE_LGE_GT1, 17.39,N
08/20/2024,10:00,LGE_LGE_GT2, 17.39,N
08/20/2024,10:00,LGE_LGE_STG, 17.39,N
08/20/2024,10:00,LGE_PUN1, 17.39,N
08/20/2024,10:00,LGE_PUN2, 17.39,N
08/20/2024,10:00,LGW_UNIT_ALL, 15.97,N
08/20/2024,10:00,LHM_CVC_G4, 16.12,N
08/20/2024,10:00,LHM_PUN1, 16.12,N
08/20/2024,10:00,LHM_PUN2, 16.12,N
08/20/2024,10:00,LHORN_N_U1_2, 15.95,N
08/20/2024,10:00,LHSES_UNIT1, 15.95,N
08/20/2024,10:00,LHSES_UNIT2, 15.95,N
08/20/2024,10:00,LIG_RN, 16.12,N
08/20/2024,10:00,LILY_RN, 15.95,N
08/20/2024,10:00,LMAJADAS_ALL, 17.91,N
08/20/2024,10:00,LMO_ESR_RN, 16.05,N
08/20/2024,10:00,LNCRK_ALL, 15.94,N
08/20/2024,10:00,LONESTAR_RN, 15.89,N
08/20/2024,10:00,LONEWOLF_ALL, 15.93,N
08/20/2024,10:00,LON_RN1, 16.17,N
08/20/2024,10:00,LOSTPI_CC1, 15.84,N
08/20/2024,10:00,LOS_LOSTPGT1, 15.84,N
08/20/2024,10:00,LOS_LOSTPGT2, 15.84,N
08/20/2024,10:00,LOS_LOSTPST1, 15.84,N
08/20/2024,10:00,LPCCS_CC1, 15.91,N
08/20/2024,10:00,LPCCS_CC2, 15.91,N
08/20/2024,10:00,LPCCS_CT11, 15.91,N
08/20/2024,10:00,LPCCS_CT12, 15.91,N
08/20/2024,10:00,LPCCS_CT21, 15.91,N
08/20/2024,10:00,LPCCS_CT22, 15.91,N
08/20/2024,10:00,LPCCS_UNIT1, 15.91,N
08/20/2024,10:00,LPCCS_UNIT2, 15.91,N
08/20/2024,10:00,LV1A_LV1B, 17.93,N
08/20/2024,10:00,LV3_RN, 18.15,N
08/20/2024,10:00,LV3_UNIT1, 18.19,N
08/20/2024,10:00,LV4_UNIT_1, 18.19,N
08/20/2024,10:00,LV5_UNIT1, 18.27,N
08/20/2024,10:00,LZ_AEN, 15.84,N
08/20/2024,10:00,LZ_CPS, 18.67,N
08/20/2024,10:00,LZ_HOUSTON, 16.13,N
08/20/2024,10:00,LZ_LCRA, 15.89,N
08/20/2024,10:00,LZ_NORTH, 15.99,N
08/20/2024,10:00,LZ_RAYBN, 15.97,N
08/20/2024,10:00,LZ_SOUTH, 16.99,N
08/20/2024,10:00,LZ_WEST, 15.88,N
08/20/2024,10:00,L_FRE_ESR_RN, 17.89,N
08/20/2024,10:00,MADERO_RN, 18.06,N
08/20/2024,10:00,MAINLAND_RN, 16.15,N
08/20/2024,10:00,MAND_SLR_RN, 15.94,N
08/20/2024,10:00,MARBFA, 16.04,N
08/20/2024,10:00,MARIAH_ALL, 15.95,N
08/20/2024,10:00,MAR_MARSFOG1, 15.85,N
08/20/2024,10:00,MAR_MARSFOG2, 15.85,N
08/20/2024,10:00,MAR_MARSFOG3, 15.85,N
08/20/2024,10:00,MASSENGL_CC1, 15.94,N
08/20/2024,10:00,MASSENGL_G6, 15.94,N
08/20/2024,10:00,MASSENGL_G7, 15.94,N
08/20/2024,10:00,MASSENGL_G8, 15.94,N
08/20/2024,10:00,MAVCRK_W_ALL, 15.93,N
08/20/2024,10:00,MCDLD_FCSBW1, 15.92,N
08/20/2024,10:00,MCLNSLR_RN, 1.03,N
08/20/2024,10:00,MCSES_UNIT6, 16.82,N
08/20/2024,10:00,MCSES_UNIT7, 16.82,N
08/20/2024,10:00,MCSES_UNIT8, 16.82,N
08/20/2024,10:00,MDANP_CT1_2, 15.96,N
08/20/2024,10:00,MDANP_CT3_4, 15.96,N
08/20/2024,10:00,MDANP_CT5_6, 15.96,N
08/20/2024,10:00,MERCURY_ALL, 15.95,N
08/20/2024,10:00,MESQCRK_ALL, 15.93,N
08/20/2024,10:00,MESTENO_RN, 18.19,N
08/20/2024,10:00,MGSES_CT123, 15.93,N
08/20/2024,10:00,MGSES_CT456, 15.93,N
08/20/2024,10:00,MIAM1_G1_G2, 15.95,N
08/20/2024,10:00,MIDWY_RN, 15.9,N
08/20/2024,10:00,MIL_MILG1_2, 15.97,N
08/20/2024,10:00,MIL_MILG345, 15.97,N
08/20/2024,10:00,MIRAGE_G1, 16.13,N
08/20/2024,10:00,MIRASOLE_GEN, 18.1,N
08/20/2024,10:00,MISAE_GEN_RN, 15.95,N
08/20/2024,10:00,MLSES_UNIT1, 15.95,N
08/20/2024,10:00,MLSES_UNIT2, 15.95,N
08/20/2024,10:00,MLSES_UNIT3, 15.95,N
08/20/2024,10:00,MNWL_BESS_RN, 15.97,N
08/20/2024,10:00,MONT_WND_RN, 15.95,N
08/20/2024,10:00,MOORE_FL_RN, 18.06,N
08/20/2024,10:00,MOZART_WIND1, 15.94,N
08/20/2024,10:00,MRKM_SLR_RN, 15.95,N
08/20/2024,10:00,MROW_SLR_RN, 10.54,N
08/20/2024,10:00,MUSTNGCK_ALL, 16.58,N
08/20/2024,10:00,MV_VALV4_RN, 18.02,N
08/20/2024,10:00,MWEC_G1, 15.94,N
08/20/2024,10:00,MYRY_BES2_RN, 18.07,N
08/20/2024,10:00,MYRY_ESR_RN, 18.07,N
08/20/2024,10:00,MYR_ALL, 16.17,N
08/20/2024,10:00,NACPW_UNIT1, 15.95,N
08/20/2024,10:00,NBOHR_RN, 15.93,N
08/20/2024,10:00,NCARBIDEG8, 17.64,N
08/20/2024,10:00,NCARBIDE_1_7, 17.64,N
08/20/2024,10:00,NCARBID_PUN1, 17.64,N
08/20/2024,10:00,NCARBID_PUN2, 17.64,N
08/20/2024,10:00,NCO_RN, 16.18,N
08/20/2024,10:00,NEBULA_RN, 18,N
08/20/2024,10:00,NEDIN_CC1, 18.03,N
08/20/2024,10:00,NED_NEDIN_G1, 18.03,N
08/20/2024,10:00,NED_NEDIN_G2, 18.03,N
08/20/2024,10:00,NED_NEDIN_G3, 18.03,N
08/20/2024,10:00,NF_BRP_RN, 15.91,N
08/20/2024,10:00,NOBLESLR_ALL, 15.97,N
08/20/2024,10:00,NOVA1SLR_ALL, 15.95,N
08/20/2024,10:00,NOVA2S_UNIT1, 15.95,N
08/20/2024,10:00,NUECES_B_CC1, 17.5,N
08/20/2024,10:00,NUE_NUECESG7, 17.5,N
08/20/2024,10:00,NUE_NUECESG8, 17.5,N
08/20/2024,10:00,NUE_NUECESG9, 17.5,N
08/20/2024,10:00,NWF_NWF1, 15.9,N
08/20/2024,10:00,N_AL_BESS_RN, 18.03,N
08/20/2024,10:00,N_MRD_ESR_RN, 18.01,N
08/20/2024,10:00,OBERON_U1, 15.9,N
08/20/2024,10:00,ODESW_RN, 15.9,N
08/20/2024,10:00,OECCS_1, 15.9,N
08/20/2024,10:00,OECCS_2, 15.9,N
08/20/2024,10:00,OECCS_CC1, 15.9,N
08/20/2024,10:00,OECCS_CC2, 15.9,N
08/20/2024,10:00,OGSES_1, 15.99,N
08/20/2024,10:00,OGSES_2, 15.99,N
08/20/2024,10:00,OLIN_OLING_1, 15.96,N
08/20/2024,10:00,OLIN_OLING_2, 15.96,N
08/20/2024,10:00,OLIN_OLING_3, 15.96,N
08/20/2024,10:00,OLIN_OLING_4, 15.96,N
08/20/2024,10:00,OLNEYTN_AGR1, 15.98,N
08/20/2024,10:00,OLNEYTN_RN, 15.98,N
08/20/2024,10:00,OR_BESS_RN, 16.14,N
08/20/2024,10:00,OUTP_SLR_RN, 18.68,N
08/20/2024,10:00,OWF_OWF, 15.92,N
08/20/2024,10:00,OXY_OXY_CCG1, 17.51,N
08/20/2024,10:00,OXY_PUN1, 17.51,N
08/20/2024,10:00,OXY_PUN2, 17.51,N
08/20/2024,10:00,PALACIOS_RN, 23.07,N
08/20/2024,10:00,PALE_ESS_EN, 15.94,N
08/20/2024,10:00,PALMWI_UNIT1, 17.88,N
08/20/2024,10:00,PANDA_S_CC1, 15.96,N
08/20/2024,10:00,PANDA_S_CT1, 15.96,N
08/20/2024,10:00,PANDA_S_CT2, 15.96,N
08/20/2024,10:00,PANDA_S_ST1, 15.96,N
08/20/2024,10:00,PANDA_T1_CC1, 15.9,N
08/20/2024,10:00,PANDA_T1_CT1, 15.9,N
08/20/2024,10:00,PANDA_T1_CT2, 15.9,N
08/20/2024,10:00,PANDA_T1_ST1, 15.9,N
08/20/2024,10:00,PANDA_T2_CC1, 15.9,N
08/20/2024,10:00,PANDA_T2_CT1, 15.9,N
08/20/2024,10:00,PANDA_T2_CT2, 15.9,N
08/20/2024,10:00,PANDA_T2_ST1, 15.9,N
08/20/2024,10:00,PAP1_PAP1, 17.39,N
08/20/2024,10:00,PAULN_RN, 15.95,N
08/20/2024,10:00,PAVLOV_BT_RN, 16.38,N
08/20/2024,10:00,PAVO_ESS_ALL, 15.72,N
08/20/2024,10:00,PB2SES_CT1, 15.89,N
08/20/2024,10:00,PB2SES_CT2, 15.89,N
08/20/2024,10:00,PB2SES_CT3, 15.89,N
08/20/2024,10:00,PB2SES_CT4, 15.89,N
08/20/2024,10:00,PB2SES_CT5, 15.89,N
08/20/2024,10:00,PC_NORTH_1, 15.92,N
08/20/2024,10:00,PC_SOUTH_ALL, 15.92,N
08/20/2024,10:00,PEARSA_1_24, 10.54,N
08/20/2024,10:00,PENA_ALL, 17.75,N
08/20/2024,10:00,PERE_SLR_RN, 17.4,N
08/20/2024,10:00,PEY_RN, 16.25,N
08/20/2024,10:00,PH1_UNIT1_2, 15.95,N
08/20/2024,10:00,PH2_U1_U2, 15.95,N
08/20/2024,10:00,PHILLWND_ALL, 15.97,N
08/20/2024,10:00,PHOEBE_ALL, 15.9,N
08/20/2024,10:00,PHOENIX_RN, 15.95,N
08/20/2024,10:00,PHO_ALL, 16.19,N
08/20/2024,10:00,PIONR_DJ_RN, 15.89,N
08/20/2024,10:00,PISG_RN_ALL, 15.98,N
08/20/2024,10:00,PITSDD_UNIT1, 15.97,N
08/20/2024,10:00,PLN_ALL, 16.21,N
08/20/2024,10:00,PNPI_GT2_RN, 16.14,N
08/20/2024,10:00,PORTSL_UNIT1, 15.97,N
08/20/2024,10:00,POTSVIL_RN, 15.94,N
08/20/2024,10:00,PRID_RN, 15.91,N
08/20/2024,10:00,PROSPERO_ALL, 15.9,N
08/20/2024,10:00,PRO_RN, 16.14,N
08/20/2024,10:00,PRSPERO2_ALL, 15.9,N
08/20/2024,10:00,PR_PR_ALL, 16.12,N
08/20/2024,10:00,PSA_CC1, 16.12,N
08/20/2024,10:00,PSA_PSA_G1, 16.12,N
08/20/2024,10:00,PSA_PSA_G2, 16.12,N
08/20/2024,10:00,PSA_PSA_G3, 16.12,N
08/20/2024,10:00,PSA_PSA_G4, 16.12,N
08/20/2024,10:00,PSA_PSA_G5, 16.12,N
08/20/2024,10:00,PSA_PSA_G6, 16.12,N
08/20/2024,10:00,PSA_PSA_G7, 16.12,N
08/20/2024,10:00,PSA_PUN1, 16.12,N
08/20/2024,10:00,PSA_PUN2, 16.12,N
08/20/2024,10:00,PSA_PUN3, 16.12,N
08/20/2024,10:00,PSA_PUN4, 16.12,N
08/20/2024,10:00,PSA_PUN5, 16.12,N
08/20/2024,10:00,PSG_CC1, 16.12,N
08/20/2024,10:00,PSG_PSG_GT2, 16.12,N
08/20/2024,10:00,PSG_PSG_GT3, 16.12,N
08/20/2024,10:00,PSG_PSG_ST1, 16.12,N
08/20/2024,10:00,PTLBES_BESS1, 18.27,N
08/20/2024,10:00,PYR_PYRON1, 15.94,N
08/20/2024,10:00,QALSW_ALL, 15.9,N
08/20/2024,10:00,QALSW_CC1, 15.9,N
08/20/2024,10:00,QALSW_CC2, 15.9,N
08/20/2024,10:00,QUEEN_BA_RN, 15.87,N
08/20/2024,10:00,QUEEN_SL_RN, 15.87,N
08/20/2024,10:00,RAB_G1-8, 16.15,N
08/20/2024,10:00,RADN_SLR_ALL, 15.93,N
08/20/2024,10:00,RAMBLER_UNIT, 15.96,N
08/20/2024,10:00,RANCHERO_ALL, 16.01,N
08/20/2024,10:00,RAT_RN_1, 15.72,N
08/20/2024,10:00,RAYBURN_CC1, 17.03,N
08/20/2024,10:00,RAYB_G78910, 17.03,N
08/20/2024,10:00,RBN_BESS1, 16.13,N
08/20/2024,10:00,RDCAN_RDCNY1, 15.94,N
08/20/2024,10:00,REDBARN_RN, 15.91,N
08/20/2024,10:00,REDFISH_ALL, 17.92,N
08/20/2024,10:00,REDGATE_RN, 18.03,N
08/20/2024,10:00,RELOJ_ALL, 18.49,N
08/20/2024,10:00,REROCK_ALL, 15.88,N
08/20/2024,10:00,RHESS2_ESS1, 15.86,N
08/20/2024,10:00,RIGGIN_UNIT1, 15.78,N
08/20/2024,10:00,RIOG_ESR_RN, 18.35,N
08/20/2024,10:00,RIONOG_CC1, 15.48,N
08/20/2024,10:00,RIONOG_CT1, 15.48,N
08/20/2024,10:00,RIONOG_CT2, 15.48,N
08/20/2024,10:00,RIONOG_CT3, 15.48,N
08/20/2024,10:00,RIONOG_ST1, 15.48,N
08/20/2024,10:00,RIPPEY_ALL, 15.97,N
08/20/2024,10:00,RN_APOGEE, 15.95,N
08/20/2024,10:00,RN_BYU_G8, 16.13,N
08/20/2024,10:00,RN_DEC_AGR_A, 15.97,N
08/20/2024,10:00,RN_DEC_AGR_B, 15.97,N
08/20/2024,10:00,RN_DEC_AGR_C, 15.97,N
08/20/2024,10:00,RN_DEC_AGR_D, 15.97,N
08/20/2024,10:00,RN_ECEC_HOLT, 15.9,N
08/20/2024,10:00,RN_OCI_ALAMO, 18.37,N
08/20/2024,10:00,RN_RTS1, 15.93,N
08/20/2024,10:00,RN_SR_WIND1, 17.86,N
08/20/2024,10:00,RN_TOSBATT, 15.92,N
08/20/2024,10:00,ROSELAND_ALL, 15.49,N
08/20/2024,10:00,ROUTE66_RN, 15.95,N
08/20/2024,10:00,ROW_ALL, 16.16,N
08/20/2024,10:00,RPUBRDS_RN, 15.96,N
08/20/2024,10:00,RRANCHES_ALL, 15.89,N
08/20/2024,10:00,RRC_WIND_ALL, 15.97,N
08/20/2024,10:00,RSK_RN, 15.93,N
08/20/2024,10:00,RTLSNAKE_BT, 15.89,N
08/20/2024,10:00,RUSSEKST_RN, 16.6,N
08/20/2024,10:00,RVRVLYS_ALL, 15.85,N
08/20/2024,10:00,SADLBACK_RN, 15.88,N
08/20/2024,10:00,SADLBCK_AGR1, 15.88,N
08/20/2024,10:00,SALVTION_GEN, 15.95,N
08/20/2024,10:00,SAMSON_ALL, 15.97,N
08/20/2024,10:00,SANDHSYD1_2, 15.83,N
08/20/2024,10:00,SANDHSYD3_4, 15.83,N
08/20/2024,10:00,SANDHSYD6_7, 15.83,N
08/20/2024,10:00,SANDHSYD_5AC, 15.83,N
08/20/2024,10:00,SANDHSYD_CC1, 15.83,N
08/20/2024,10:00,SANDLAKE_RN, 15.89,N
08/20/2024,10:00,SANTACRU_ALL, 17.56,N
08/20/2024,10:00,SAN_SANMIGG1, 17.04,N
08/20/2024,10:00,SBEAN_BESS, 15.89,N
08/20/2024,10:00,SBE_RN_1, 16.16,N
08/20/2024,10:00,SC2SES_UNIT1, 15.95,N
08/20/2024,10:00,SCES_UNIT1, 15.49,N
08/20/2024,10:00,SCLP_PUN1, 16.18,N
08/20/2024,10:00,SCLP_PUN2, 16.18,N
08/20/2024,10:00,SCLP_PUN3, 16.18,N
08/20/2024,10:00,SCLP_PUN4, 16.18,N
08/20/2024,10:00,SCLP_SCLPC_1, 16.18,N
08/20/2024,10:00,SCLP_SCLPC_2, 16.18,N
08/20/2024,10:00,SCLP_SCLPC_3, 16.18,N
08/20/2024,10:00,SCLP_SCLPC_4, 16.18,N
08/20/2024,10:00,SCSES_UNIT2, 15.95,N
08/20/2024,10:00,SENATEWD_1, 15.98,N
08/20/2024,10:00,SGM_SIGNALMT, 15.91,N
08/20/2024,10:00,SGSA_DGR, 15.88,N
08/20/2024,10:00,SG_BES_BESS1, 15.78,N
08/20/2024,10:00,SHAFFER_ALL, 17.58,N
08/20/2024,10:00,SHAMROCK_RN, 16.02,N
08/20/2024,10:00,SHANNONW_RN, 15.98,N
08/20/2024,10:00,SHEEPCRK_1, 15.97,N
08/20/2024,10:00,SILASRAY_CC1, 19.13,N
08/20/2024,10:00,SIL_SILAS_10, 19.13,N
08/20/2024,10:00,SIL_SILAS_6, 19.13,N
08/20/2024,10:00,SIL_SILAS_9, 19.13,N
08/20/2024,10:00,SIRIUS_UNIT1, 15.5,N
08/20/2024,10:00,SJS_SJS_G1, 16.13,N
08/20/2024,10:00,SJS_SJS_G2, 16.13,N
08/20/2024,10:00,SKY1, 16.2,N
08/20/2024,10:00,SLCN_ESS_ALL, 15.84,N
08/20/2024,10:00,SLTFRK_UN1_2, 15.95,N
08/20/2024,10:00,SL_PUN1, 16.12,N
08/20/2024,10:00,SL_PUN2, 16.12,N
08/20/2024,10:00,SNY_BESS_RN, 15.93,N
08/20/2024,10:00,SOLARA_UNIT1, 15.94,N
08/20/2024,10:00,SPARTA_ALL, 17.33,N
08/20/2024,10:00,SPLAIN1_RN, 15.95,N
08/20/2024,10:00,SPLAIN2_RN, 15.95,N
08/20/2024,10:00,SPNC_SPNCE_4, 15.97,N
08/20/2024,10:00,SPNC_SPNCE_5, 15.97,N
08/20/2024,10:00,SPTX12B_RN, 15.79,N
08/20/2024,10:00,SROSA_ESR_RN, 17.97,N
08/20/2024,10:00,SRWE1_UNIT1, 15.93,N
08/20/2024,10:00,SSPURT_WIND1, 15.95,N
08/20/2024,10:00,STAM_SLR_ALL, 15.97,N
08/20/2024,10:00,STAR_SLR_RN, 18.5,N
08/20/2024,10:00,STEAM_ENG123, 15.96,N
08/20/2024,10:00,STEA_STEAM_1, 15.97,N
08/20/2024,10:00,STEA_STEAM_2, 15.96,N
08/20/2024,10:00,STEA_STEAM_3, 15.96,N
08/20/2024,10:00,STELLA_RN, 17.75,N
08/20/2024,10:00,STP_STP_G1, 16.27,N
08/20/2024,10:00,STP_STP_G2, 16.27,N
08/20/2024,10:00,STRATEGC_RN, 15.95,N
08/20/2024,10:00,STWF_T1, 15.93,N
08/20/2024,10:00,SUNVASLR_ALL, 15.95,N
08/20/2024,10:00,SWEC_G1, 15.91,N
08/20/2024,10:00,SWEETWN2_2_4, 15.94,N
08/20/2024,10:00,SWEETWN3_3, 15.94,N
08/20/2024,10:00,SWEETWND_1, 15.94,N
08/20/2024,10:00,SWOOSE1_U1, 15.89,N
08/20/2024,10:00,SWOOSEII_RN, 15.89,N
08/20/2024,10:00,SWTWN4_WND45, 15.94,N
08/20/2024,10:00,SWT_BESS_RN, 15.93,N
08/20/2024,10:00,S_HILLS_RN, 15.98,N
08/20/2024,10:00,TAHOKA_ALL, 15.94,N
08/20/2024,10:00,TAV_RN, 16.14,N
08/20/2024,10:00,TAYGETE2_ALL, 15.86,N
