DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
01/06/2024,14:00,MLSES_UNIT3, 14.75,N
01/06/2024,14:00,MNWL_BESS_RN, 14.75,N
01/06/2024,14:00,MOZART_WIND1, 14.76,N
01/06/2024,14:00,MUSTNGCK_ALL, 14.75,N
01/06/2024,14:00,MV_VALV4_RN, 14.75,N
01/06/2024,14:00,MWEC_G1, 14.76,N
01/06/2024,14:00,MYRY_ESR_RN, 14.75,N
01/06/2024,14:00,MYR_ALL, 14.75,N
01/06/2024,14:00,NACPW_UNIT1, 14.77,N
01/06/2024,14:00,NBOHR_RN, 14.74,N
01/06/2024,14:00,NCARBIDEG8, 14.75,N
01/06/2024,14:00,NCARBIDE_1_7, 14.75,N
01/06/2024,14:00,NCARBID_PUN1, 14.75,N
01/06/2024,14:00,NCARBID_PUN2, 14.75,N
01/06/2024,14:00,NCO_RN, 14.75,N
01/06/2024,14:00,NEBULA_RN, 14.75,N
01/06/2024,14:00,NEDIN_CC1, 14.75,N
01/06/2024,14:00,NED_NEDIN_G1, 14.75,N
01/06/2024,14:00,NED_NEDIN_G2, 14.75,N
01/06/2024,14:00,NED_NEDIN_G3, 14.75,N
01/06/2024,14:00,NF_BRP_RN, 14.75,N
01/06/2024,14:00,NOBLESLR_ALL, 14.75,N
01/06/2024,14:00,NOVA1SLR_ALL, 14.75,N
01/06/2024,14:00,NOVA2S_UNIT1, 14.75,N
01/06/2024,14:00,NUECES_B_CC1, 14.76,N
01/06/2024,14:00,NUE_NUECESG7, 14.76,N
01/06/2024,14:00,NUE_NUECESG8, 14.76,N
01/06/2024,14:00,NUE_NUECESG9, 14.76,N
01/06/2024,14:00,NWF_NWF1, 14.73,N
01/06/2024,14:00,N_AL_BESS_RN, 14.75,N
01/06/2024,14:00,N_MRD_ESR_RN, 14.75,N
01/06/2024,14:00,OBERON_U1, 14.73,N
01/06/2024,14:00,ODESW_RN, 14.73,N
01/06/2024,14:00,OECCS_1, 14.73,N
01/06/2024,14:00,OECCS_2, 14.73,N
01/06/2024,14:00,OECCS_CC1, 14.73,N
01/06/2024,14:00,OECCS_CC2, 14.73,N
01/06/2024,14:00,OGSES_1, 14.75,N
01/06/2024,14:00,OGSES_2, 14.75,N
01/06/2024,14:00,OLIN_OLING_1, 14.75,N
01/06/2024,14:00,OLIN_OLING_2, 14.75,N
01/06/2024,14:00,OLIN_OLING_3, 14.75,N
01/06/2024,14:00,OLIN_OLING_4, 14.75,N
01/06/2024,14:00,OLNEYTN_RN, 14.75,N
01/06/2024,14:00,OR_BESS_RN, 14.75,N
01/06/2024,14:00,OWF_OWF, 14.74,N
01/06/2024,14:00,OXY_OXY_CCG1, 14.76,N
01/06/2024,14:00,OXY_PUN1, 14.76,N
01/06/2024,14:00,OXY_PUN2, 14.76,N
01/06/2024,14:00,PALE_ESS_EN, 14.75,N
01/06/2024,14:00,PALMWI_UNIT1, 14.75,N
01/06/2024,14:00,PANDA_S_CC1, 14.75,N
01/06/2024,14:00,PANDA_S_CT1, 14.75,N
01/06/2024,14:00,PANDA_S_CT2, 14.75,N
01/06/2024,14:00,PANDA_S_ST1, 14.75,N
01/06/2024,14:00,PANDA_T1_CC1, 14.75,N
01/06/2024,14:00,PANDA_T1_CT1, 14.75,N
01/06/2024,14:00,PANDA_T1_CT2, 14.75,N
01/06/2024,14:00,PANDA_T1_ST1, 14.75,N
01/06/2024,14:00,PANDA_T2_CC1, 14.75,N
01/06/2024,14:00,PANDA_T2_CT1, 14.75,N
01/06/2024,14:00,PANDA_T2_CT2, 14.75,N
01/06/2024,14:00,PANDA_T2_ST1, 14.75,N
01/06/2024,14:00,PAP1_PAP1, 14.76,N
01/06/2024,14:00,PAULN_RN, 14.75,N
01/06/2024,14:00,PAVLOV_BT_RN, 14.75,N
01/06/2024,14:00,PAVO_ESS_ALL, 14.7,N
01/06/2024,14:00,PB2SES_CT1, 14.73,N
01/06/2024,14:00,PB2SES_CT2, 14.73,N
01/06/2024,14:00,PB2SES_CT3, 14.73,N
01/06/2024,14:00,PB2SES_CT4, 14.73,N
01/06/2024,14:00,PB2SES_CT5, 14.73,N
01/06/2024,14:00,PC_NORTH_1, 14.74,N
01/06/2024,14:00,PC_SOUTH_ALL, 14.74,N
01/06/2024,14:00,PEARSA_1_24, 14.77,N
01/06/2024,14:00,PENA_ALL, 14.76,N
01/06/2024,14:00,PES1_RN, 14.75,N
01/06/2024,14:00,PEY_RN, 14.75,N
01/06/2024,14:00,PH1_UNIT1_2, 14.75,N
01/06/2024,14:00,PH2_U1_U2, 14.75,N
01/06/2024,14:00,PHILLWND_ALL, 14.75,N
01/06/2024,14:00,PHOEBE_ALL, 14.73,N
01/06/2024,14:00,PHOENIX_RN, 14.75,N
01/06/2024,14:00,PHO_ALL, 14.75,N
01/06/2024,14:00,PIONR_DJ_RN, 14.73,N
01/06/2024,14:00,PISG_RN_ALL, 14.75,N
01/06/2024,14:00,PITSDD_UNIT1, 14.75,N
01/06/2024,14:00,PLN_ALL, 14.75,N
01/06/2024,14:00,PNPI_GT2_RN, 14.75,N
01/06/2024,14:00,PORTSL_UNIT1, 14.75,N
01/06/2024,14:00,POTSVIL_RN, 14.75,N
01/06/2024,14:00,PRID_RN, 14.75,N
01/06/2024,14:00,PROSPERO_ALL, 14.73,N
01/06/2024,14:00,PRO_RN, 14.75,N
01/06/2024,14:00,PRSPERO2_ALL, 14.73,N
01/06/2024,14:00,PR_PR_ALL, 14.75,N
01/06/2024,14:00,PR_PR_G2, 14.75,N
01/06/2024,14:00,PSA_CC1, 14.75,N
01/06/2024,14:00,PSA_PSA_G1, 14.75,N
01/06/2024,14:00,PSA_PSA_G2, 14.75,N
01/06/2024,14:00,PSA_PSA_G3, 14.75,N
01/06/2024,14:00,PSA_PSA_G4, 14.75,N
01/06/2024,14:00,PSA_PSA_G5, 14.75,N
01/06/2024,14:00,PSA_PSA_G6, 14.75,N
01/06/2024,14:00,PSA_PSA_G7, 14.75,N
01/06/2024,14:00,PSA_PUN1, 14.75,N
01/06/2024,14:00,PSA_PUN2, 14.75,N
01/06/2024,14:00,PSA_PUN3, 14.75,N
01/06/2024,14:00,PSA_PUN4, 14.75,N
01/06/2024,14:00,PSA_PUN5, 14.75,N
01/06/2024,14:00,PSG_CC1, 14.75,N
01/06/2024,14:00,PSG_PSG_GT2, 14.75,N
01/06/2024,14:00,PSG_PSG_GT3, 14.75,N
01/06/2024,14:00,PSG_PSG_ST1, 14.75,N
01/06/2024,14:00,PTLBES_BESS1, 14.75,N
01/06/2024,14:00,PYR_PYRON1, 14.75,N
01/06/2024,14:00,QALSW_ALL, 14.73,N
01/06/2024,14:00,QALSW_CC1, 14.73,N
01/06/2024,14:00,QALSW_CC2, 14.73,N
01/06/2024,14:00,QUEEN_BA_RN, 14.72,N
01/06/2024,14:00,QUEEN_SL_RN, 14.72,N
01/06/2024,14:00,RAB_G1-8, 14.75,N
01/06/2024,14:00,RADN_SLR_ALL, 14.75,N
01/06/2024,14:00,RAMBLER_UNIT, 14.74,N
01/06/2024,14:00,RANCHERO_ALL, 14.73,N
01/06/2024,14:00,RAT_RN_1, 13.89,N
01/06/2024,14:00,RAYBURN_CC1, 14.75,N
01/06/2024,14:00,RAYB_G78910, 14.75,N
01/06/2024,14:00,RBN_BESS1, 14.75,N
01/06/2024,14:00,RDCAN_RDCNY1, 14.75,N
01/06/2024,14:00,REDBARN_RN, 14.72,N
01/06/2024,14:00,REDFISH_ALL, 14.75,N
01/06/2024,14:00,REDGATE_ALL, 14.75,N
01/06/2024,14:00,REDGATE_RN, 14.75,N
01/06/2024,14:00,RELOJ_ALL, 14.76,N
01/06/2024,14:00,REROCK_ALL, 14.72,N
01/06/2024,14:00,RHESS2_ESS1, 14.75,N
01/06/2024,14:00,RIGGIN_UNIT1, 14.71,N
01/06/2024,14:00,RIOG_ESR_RN, 14.75,N
01/06/2024,14:00,RIONOG_CC1, 14.75,N
01/06/2024,14:00,RIONOG_CT1, 14.75,N
01/06/2024,14:00,RIONOG_CT2, 14.75,N
01/06/2024,14:00,RIONOG_CT3, 14.75,N
01/06/2024,14:00,RIONOG_ST1, 14.75,N
01/06/2024,14:00,RIPPEY_ALL, 14.75,N
01/06/2024,14:00,RN_APOGEE, 14.75,N
01/06/2024,14:00,RN_BYU_G8, 14.75,N
01/06/2024,14:00,RN_DEC_AGR_A, 14.75,N
01/06/2024,14:00,RN_DEC_AGR_B, 14.75,N
01/06/2024,14:00,RN_DEC_AGR_C, 14.75,N
01/06/2024,14:00,RN_DEC_AGR_D, 14.75,N
01/06/2024,14:00,RN_ECEC_HOLT, 14.73,N
01/06/2024,14:00,RN_OCI_ALAMO, 14.75,N
01/06/2024,14:00,RN_RTS1, 14.75,N
01/06/2024,14:00,RN_SR_WIND1, 14.75,N
01/06/2024,14:00,RN_TOSBATT, 14.74,N
01/06/2024,14:00,ROSELAND_ALL, 14.75,N
01/06/2024,14:00,ROUTE66_RN, 14.75,N
01/06/2024,14:00,ROW_ALL, 14.75,N
01/06/2024,14:00,RPUBRDS_RN, 14.75,N
01/06/2024,14:00,RRANCHES_ALL, 14.73,N
01/06/2024,14:00,RRC_WIND_ALL, 14.75,N
01/06/2024,14:00,RSK_RN, 14.74,N
01/06/2024,14:00,RTLSNAKE_BT, 14.73,N
01/06/2024,14:00,RUSSEKST_RN, 14.62,N
01/06/2024,14:00,RVRVLYS_ALL, 14.75,N
01/06/2024,14:00,SADLBACK_RN, 14.72,N
01/06/2024,14:00,SALVTION_GEN, 14.75,N
01/06/2024,14:00,SAMSON_ALL, 14.75,N
01/06/2024,14:00,SANDHSYD1_2, 14.75,N
01/06/2024,14:00,SANDHSYD3_4, 14.75,N
01/06/2024,14:00,SANDHSYD6_7, 14.75,N
01/06/2024,14:00,SANDHSYD_5AC, 14.75,N
01/06/2024,14:00,SANDHSYD_CC1, 14.75,N
01/06/2024,14:00,SANTACRU_ALL, 14.76,N
01/06/2024,14:00,SAN_SANMIGG1, 14.76,N
01/06/2024,14:00,SBEAN_BESS, 14.73,N
01/06/2024,14:00,SBE_RN_1, 14.75,N
01/06/2024,14:00,SC2SES_UNIT1, 14.78,N
01/06/2024,14:00,SCES_UNIT1, 14.75,N
01/06/2024,14:00,SCLP_PUN1, 14.75,N
01/06/2024,14:00,SCLP_PUN2, 14.75,N
01/06/2024,14:00,SCLP_PUN3, 14.75,N
01/06/2024,14:00,SCLP_PUN4, 14.75,N
01/06/2024,14:00,SCLP_SCLPC_1, 14.75,N
01/06/2024,14:00,SCLP_SCLPC_2, 14.75,N
01/06/2024,14:00,SCLP_SCLPC_3, 14.75,N
01/06/2024,14:00,SCLP_SCLPC_4, 14.75,N
01/06/2024,14:00,SCSES_UNIT2, 14.78,N
01/06/2024,14:00,SDSES_PUN1, 14.75,N
01/06/2024,14:00,SDSES_PUN3, 14.75,N
01/06/2024,14:00,SENATEWD_1, 14.75,N
01/06/2024,14:00,SGM_SIGNALMT, 14.74,N
01/06/2024,14:00,SGSA_DGR, 14.72,N
01/06/2024,14:00,SG_BES_BESS1, 14.71,N
01/06/2024,14:00,SHAFFER_ALL, 14.76,N
01/06/2024,14:00,SHAMROCK_RN, 14.73,N
01/06/2024,14:00,SHANNONW_RN, 14.75,N
01/06/2024,14:00,SHEEPCRK_1, 14.75,N
01/06/2024,14:00,SILASRAY_CC1, 14.75,N
01/06/2024,14:00,SIL_SILAS_10, 14.75,N
01/06/2024,14:00,SIL_SILAS_6, 14.75,N
01/06/2024,14:00,SIL_SILAS_9, 14.75,N
01/06/2024,14:00,SIRIUS_UNIT1, 14.68,N
01/06/2024,14:00,SJS_SJS_G1, 14.75,N
01/06/2024,14:00,SJS_SJS_G2, 14.75,N
01/06/2024,14:00,SKY1, 14.75,N
01/06/2024,14:00,SLCN_ESS_ALL, 14.75,N
01/06/2024,14:00,SLTFRK_UN1_2, 14.75,N
01/06/2024,14:00,SL_PUN1, 14.75,N
01/06/2024,14:00,SL_PUN2, 14.75,N
01/06/2024,14:00,SNY_BESS_RN, 14.75,N
01/06/2024,14:00,SOLARA_UNIT1, 14.77,N
01/06/2024,14:00,SPARTA_ALL, 14.76,N
01/06/2024,14:00,SPLAIN1_RN, 14.75,N
01/06/2024,14:00,SPLAIN2_RN, 14.75,N
01/06/2024,14:00,SPNC_SPNCE_4, 14.75,N
01/06/2024,14:00,SPNC_SPNCE_5, 14.75,N
01/06/2024,14:00,SPTX12B_RN, 14.71,N
01/06/2024,14:00,SROSA_ESR_RN, 14.75,N
01/06/2024,14:00,SRWE1_UNIT1, 14.74,N
01/06/2024,14:00,SSPURT_WIND1, 14.75,N
01/06/2024,14:00,STAM_SLR_ALL, 14.75,N
01/06/2024,14:00,STEAM_ENG123, 14.75,N
01/06/2024,14:00,STEA_STEAM_1, 14.76,N
01/06/2024,14:00,STEA_STEAM_2, 14.75,N
01/06/2024,14:00,STEA_STEAM_3, 14.75,N
01/06/2024,14:00,STELLA_RN, 14.76,N
01/06/2024,14:00,STP_STP_G1, 14.75,N
01/06/2024,14:00,STP_STP_G2, 14.75,N
01/06/2024,14:00,STRATEGC_RN, 14.75,N
01/06/2024,14:00,STWF_T1, 14.77,N
01/06/2024,14:00,SUNVASLR_ALL, 14.75,N
01/06/2024,14:00,SWEC_G1, 14.74,N
01/06/2024,14:00,SWEETWN2_2_4, 14.75,N
01/06/2024,14:00,SWEETWN3_3, 14.75,N
01/06/2024,14:00,SWEETWND_1, 14.75,N
01/06/2024,14:00,SWOOSE1_U1, 14.73,N
01/06/2024,14:00,SWOOSEII_RN, 14.73,N
01/06/2024,14:00,SWTWN4_WND45, 14.75,N
01/06/2024,14:00,SWT_BESS_RN, 14.76,N
01/06/2024,14:00,S_HILLS_RN, 14.8,N
01/06/2024,14:00,TAHOKA_ALL, 14.74,N
01/06/2024,14:00,TAV_RN, 14.75,N
01/06/2024,14:00,TAYGETE2_ALL, 14.72,N
01/06/2024,14:00,TAYGETE_ALL, 14.72,N
01/06/2024,14:00,TBWF_ES_BES1, 14.7,N
01/06/2024,14:00,TC_PUN1, 14.75,N
01/06/2024,14:00,TC_PUN2, 14.75,N
01/06/2024,14:00,TC_TCHP1, 14.75,N
01/06/2024,14:00,TEN_CC1, 14.75,N
01/06/2024,14:00,TEN_CT1_STG, 14.75,N
01/06/2024,14:00,TGCCS_ALL, 14.75,N
01/06/2024,14:00,TGCCS_CC1, 14.75,N
01/06/2024,14:00,TGF_TGFGT, 14.75,N
01/06/2024,14:00,TGS_GT01, 14.75,N
01/06/2024,14:00,TGW_T1_T2, 14.76,N
01/06/2024,14:00,THW_1_CCU, 14.75,N
01/06/2024,14:00,THW_2_CCU, 14.75,N
01/06/2024,14:00,THW_CC1, 14.75,N
01/06/2024,14:00,THW_CC2, 14.75,N
01/06/2024,14:00,THW_THWGT5X, 14.75,N
01/06/2024,14:00,THW_THWGT_1, 14.75,N
01/06/2024,14:00,TI_SOLAR_ALL, 14.73,N
01/06/2024,14:00,TKWSW_CHAMP, 14.75,N
01/06/2024,14:00,TKWSW_ROSCOE, 14.75,N
01/06/2024,14:00,TNP_TNP_O_1, 14.75,N
01/06/2024,14:00,TNP_TNP_O_2, 14.75,N
01/06/2024,14:00,TNSKA_CC1, 14.75,N
01/06/2024,14:00,TNSKA_CCU, 14.75,N
01/06/2024,14:00,TOPAZ_ALL, 14.75,N
01/06/2024,14:00,TORR_ALL, 14.76,N
01/06/2024,14:00,TORT_ESS_RN, 14.75,N
01/06/2024,14:00,TOYAH_RN, 14.72,N
01/06/2024,14:00,TREB_SOLAR1, 14.75,N
01/06/2024,14:00,TRENT_TRENT, 14.77,N
01/06/2024,14:00,TRINITY_ALL, 14.75,N
01/06/2024,14:00,TRIPBUT1_RN, 14.71,N
01/06/2024,14:00,TRSES_UNIT6, 14.75,N
01/06/2024,14:00,TRUENO_ALL, 14.75,N
01/06/2024,14:00,TRUSGILL_RN, 14.75,N
01/06/2024,14:00,TTRSW_RN, 14.75,N
01/06/2024,14:00,TTWEC_G1, 14.84,N
01/06/2024,14:00,TURQ_BESS1, 14.75,N
01/06/2024,14:00,TV_RN, 14.75,N
01/06/2024,14:00,TXCTY_CC1, 14.75,N
01/06/2024,14:00,TXCTY_CTA, 14.75,N
01/06/2024,14:00,TXCTY_CTB, 14.75,N
01/06/2024,14:00,TXCTY_CTC, 14.75,N
01/06/2024,14:00,TXCTY_ST, 14.75,N
01/06/2024,14:00,TYLRWIND_RN, 14.75,N
01/06/2024,14:00,T_CK_GT2_RN, 14.75,N
01/06/2024,14:00,T_CK_GT3_RN, 14.75,N
01/06/2024,14:00,UCC_COG_PUN2, 14.75,N
01/06/2024,14:00,UCC_UCC_C_2, 14.75,N
01/06/2024,14:00,VANCOURT_RN, 14.75,N
01/06/2024,14:00,VENADO_ALL, 14.76,N
01/06/2024,14:00,VERAWIND_ALL, 14.75,N
01/06/2024,14:00,VERTIGO_UN1, 14.75,N
01/06/2024,14:00,VICTORIA_CC1, 14.75,N
01/06/2024,14:00,VICTPORT_RN, 14.75,N
01/06/2024,14:00,VIC_VICTORG5, 14.75,N
01/06/2024,14:00,VIC_VICTORG6, 14.75,N
01/06/2024,14:00,VISION_RN, 14.75,N
01/06/2024,14:00,VLSES_UNIT3, 14.75,N
01/06/2024,14:00,VORT_ALL_RN, 14.75,N
01/06/2024,14:00,WAKEWE_ALL, 14.75,N
01/06/2024,14:00,WAP_WAPGT_1, 14.75,N
01/06/2024,14:00,WAP_WAP_G1, 14.75,N
01/06/2024,14:00,WAP_WAP_G2, 14.75,N
01/06/2024,14:00,WAP_WAP_G3, 14.75,N
01/06/2024,14:00,WAP_WAP_G4, 14.75,N
01/06/2024,14:00,WAP_WAP_G5, 14.75,N
01/06/2024,14:00,WAP_WAP_G6, 14.75,N
01/06/2024,14:00,WAP_WAP_G7, 14.75,N
01/06/2024,14:00,WAP_WAP_G8, 14.75,N
01/06/2024,14:00,WAYMARK_RN, 14.72,N
01/06/2024,14:00,WCPP_CC1, 14.75,N
01/06/2024,14:00,WCPP_CT1, 14.75,N
01/06/2024,14:00,WCPP_CT2, 14.75,N
01/06/2024,14:00,WCPP_ST1, 14.75,N
01/06/2024,14:00,WEBBER_WS_T1, 14.75,N
01/06/2024,14:00,WEC_WECG1, 14.76,N
01/06/2024,14:00,WES_ALL, 14.75,N
01/06/2024,14:00,WFCOGEN_13, 14.75,N
01/06/2024,14:00,WFCOGEN_24, 14.75,N
01/06/2024,14:00,WFCOGEN_CC1, 14.75,N
01/06/2024,14:00,WFTANK_ESS1, 14.76,N
01/06/2024,14:00,WGU_RN, 14.75,N
01/06/2024,14:00,WHCCS2_4, 14.75,N
01/06/2024,14:00,WHCCS2_5_6, 14.75,N
01/06/2024,14:00,WHCCS2_CC2, 14.75,N
01/06/2024,14:00,WHCCS_CC1, 14.75,N
01/06/2024,14:00,WHCCS_CT1_ST, 14.75,N
01/06/2024,14:00,WHCCS_CT2, 14.75,N
01/06/2024,14:00,WHITE_PT_UN1, 14.76,N
01/06/2024,14:00,WHMESA_U1, 14.73,N
01/06/2024,14:00,WHTTAIL_WR1, 14.75,N
01/06/2024,14:00,WH_WIND_ALL, 14.75,N
01/06/2024,14:00,WILDWIND_ALL, 14.75,N
01/06/2024,14:00,WIPOPA_1_2, 14.75,N
01/06/2024,14:00,WIPOPA_3_4, 14.75,N
01/06/2024,14:00,WIR_WIRTZ_G1, 14.75,N
01/06/2024,14:00,WIR_WIRTZ_G2, 14.75,N
01/06/2024,14:00,WLTC_ESR_RN, 14.76,N
01/06/2024,14:00,WL_RANCH_RN, 14.74,N
01/06/2024,14:00,WNDTS2_UNIT1, 14.75,N
01/06/2024,14:00,WND_WHITNEY, 14.75,N
01/06/2024,14:00,WOODWRD1_RN, 14.7,N
01/06/2024,14:00,WOODWRD2_RN, 14.7,N
01/06/2024,14:00,WOV_BESS_RN, 14.73,N
01/06/2024,14:00,WRSBES_BESS1, 14.73,N
01/06/2024,14:00,W_HRL_ESR_RN, 14.75,N
01/06/2024,14:00,W_PECO_UNIT1, 14.73,N
01/06/2024,14:00,X443ESRN, 14.75,N
01/06/2024,14:00,YNG_WND_ALL, 14.75,N
01/06/2024,14:00,ZIER_SLR_ALL, 14.32,N
01/06/2024,15:00,7RNCHSLR_ALL, 14.07,N
01/06/2024,15:00,AEEC, 14.06,N
01/06/2024,15:00,AGUAYO_UNIT1, 14.06,N
01/06/2024,15:00,AJAXWIND_RN, 14.07,N
01/06/2024,15:00,ALGOD_ALL_RN, 14.07,N
01/06/2024,15:00,ALVIN_RN, 14.07,N
01/06/2024,15:00,AMADEUS_ALL, 14.06,N
01/06/2024,15:00,AMISTAD_ALL, 13.51,N
01/06/2024,15:00,AMOCOOIL_CC1, 14.07,N
01/06/2024,15:00,AMOCOOIL_CC2, 14.07,N
01/06/2024,15:00,AMOCO_PUN1, 14.07,N
01/06/2024,15:00,AMOCO_PUN2, 14.07,N
01/06/2024,15:00,AMO_AMOCO_1, 14.07,N
01/06/2024,15:00,AMO_AMOCO_2, 14.07,N
01/06/2024,15:00,AMO_AMOCO_5, 14.07,N
01/06/2024,15:00,AMO_AMOCO_G1, 14.07,N
01/06/2024,15:00,AMO_AMOCO_G2, 14.07,N
01/06/2024,15:00,AMO_AMOCO_G3, 14.07,N
01/06/2024,15:00,AMO_AMOCO_S1, 14.07,N
01/06/2024,15:00,AMO_AMOCO_S2, 14.07,N
01/06/2024,15:00,ANACACHO_ANA, 14.13,N
01/06/2024,15:00,ANCHOR_ALL, 14.06,N
01/06/2024,15:00,ANDMDSLR_ALL, 14.06,N
01/06/2024,15:00,ANEM_ESS_RN, 14.08,N
01/06/2024,15:00,ANG_ALL, 14.05,N
01/06/2024,15:00,ANSON1_ALL, 14.06,N
01/06/2024,15:00,APPALOSA_ALL, 13.96,N
01/06/2024,15:00,AQUI_ALL, 14.07,N
01/06/2024,15:00,ARAGORN_RN, 14.04,N
01/06/2024,15:00,ASTRA_RN, 14.06,N
01/06/2024,15:00,ATK_ATKINSG7, 14.07,N
01/06/2024,15:00,AURO_SLR_RN, 14.07,N
01/06/2024,15:00,AUSTPL_ALL, 14.07,N
01/06/2024,15:00,AVIAT_ALL, 14.05,N
01/06/2024,15:00,AZURE_RN, 14.06,N
01/06/2024,15:00,AZ_ALL, 14.07,N
01/06/2024,15:00,BAC_RN_ALL, 14.07,N
01/06/2024,15:00,BAFFIN_ALL, 14.07,N
01/06/2024,15:00,BAIRDWND_ALL, 14.06,N
01/06/2024,15:00,BARROW_ALL, 14.04,N
01/06/2024,15:00,BASTEN_CC1, 14.07,N
01/06/2024,15:00,BASTEN_CCU, 14.07,N
01/06/2024,15:00,BATCAVE_RN, 14.06,N
01/06/2024,15:00,BAYC_BESS_RN, 14.07,N
01/06/2024,15:00,BBREEZE_1_2, 14.08,N
01/06/2024,15:00,BCATWD_WD_1, 14.07,N
01/06/2024,15:00,BCH_RN, 14.07,N
01/06/2024,15:00,BCK_RN, 14.07,N
01/06/2024,15:00,BELM_SLR_RN, 14.07,N
01/06/2024,15:00,BIGSTAR_ALL, 14.07,N
01/06/2024,15:00,BLACKJAK_RN, 14.07,N
01/06/2024,15:00,BLSMT1_5_A_6, 14.06,N
01/06/2024,15:00,BLUEJAY_RN, 14.07,N
01/06/2024,15:00,BOARDCRK_ALL, 14.07,N
01/06/2024,15:00,BOOTLEG_UN1, 14.03,N
01/06/2024,15:00,BORDAS_345, 14.08,N
01/06/2024,15:00,BOSQUESW_CC1, 14.07,N
01/06/2024,15:00,BOSQUESW_CC2, 14.07,N
01/06/2024,15:00,BOSQ_BSQSU_5, 14.07,N
01/06/2024,15:00,BOSQ_BSQS_12, 14.07,N
01/06/2024,15:00,BOSQ_BSQS_34, 14.07,N
01/06/2024,15:00,BRANDON_RN, 14.9,N
01/06/2024,15:00,BRAUNIG_CC1, 14.07,N
01/06/2024,15:00,BRAUNIG_VHB1, 14.07,N
01/06/2024,15:00,BRAUNIG_VHB2, 14.07,N
01/06/2024,15:00,BRAUNIG_VHB3, 14.07,N
01/06/2024,15:00,BRAZ_WND_ALL, 14.06,N
01/06/2024,15:00,BRA_AVR1_CT2, 14.07,N
01/06/2024,15:00,BRA_AVR_CST1, 14.07,N
01/06/2024,15:00,BRHEIGHT_RN, 14.07,N
01/06/2024,15:00,BRIGHTSD_RN, 14.08,N
01/06/2024,15:00,BRIGHTSD_U1, 14.07,N
01/06/2024,15:00,BRISCOE_WIND, 14.06,N
01/06/2024,15:00,BRPANGLE_RN, 14.07,N
01/06/2024,15:00,BRPMAGNO_RN, 14.07,N
01/06/2024,15:00,BRP_BRAZ_RN, 14.07,N
01/06/2024,15:00,BRP_DIKN_RN, 14.07,N
01/06/2024,15:00,BRP_LOOP_RN, 14.07,N
01/06/2024,15:00,BRP_LOP1_RN, 14.08,N
01/06/2024,15:00,BRP_PBL1_RN, 17.2,N
01/06/2024,15:00,BRP_PBL2_RN, 17.19,N
01/06/2024,15:00,BRP_RN_UNIT1, 14.07,N
01/06/2024,15:00,BRP_SEMI_RN, 14.07,N
01/06/2024,15:00,BRP_SWNY_RN, 14.07,N
01/06/2024,15:00,BRP_ZPT1_RN, 14.08,N
01/06/2024,15:00,BRP_ZPT2_RN, 14.08,N
01/06/2024,15:00,BRTSW_BCW1, 14.07,N
01/06/2024,15:00,BR_ARROW_ALL, 14.07,N
01/06/2024,15:00,BR_VHB6CT5_6, 14.07,N
01/06/2024,15:00,BR_VHB6CT7_8, 14.07,N
01/06/2024,15:00,BSS_U1, 14.07,N
01/06/2024,15:00,BTE_BTE_G1, 14.07,N
01/06/2024,15:00,BTE_BTE_G2, 14.07,N
01/06/2024,15:00,BTE_BTE_G3, 14.07,N
01/06/2024,15:00,BTE_BTE_G4, 14.07,N
01/06/2024,15:00,BTE_CC1, 14.07,N
01/06/2024,15:00,BTE_PUN1, 14.07,N
01/06/2024,15:00,BTE_PUN2, 14.07,N
01/06/2024,15:00,BTM_ALL, 14.07,N
01/06/2024,15:00,BUCHAN_ALL, 14.07,N
01/06/2024,15:00,BUCKTHRN_RN, 14.07,N
01/06/2024,15:00,BUFF_GAP_ALL, 14.06,N
01/06/2024,15:00,BULLCRK_1_2, 14.06,N
01/06/2024,15:00,BVE_CC1, 14.07,N
01/06/2024,15:00,BVE_UNIT1, 14.07,N
01/06/2024,15:00,BVE_UNIT2, 14.07,N
01/06/2024,15:00,BVE_UNIT3, 14.07,N
01/06/2024,15:00,BYRDR_ES_ALL, 14.07,N
01/06/2024,15:00,BYU_BYU_1, 14.07,N
01/06/2024,15:00,BYU_BYU_12, 14.07,N
01/06/2024,15:00,BYU_BYU_34, 14.07,N
01/06/2024,15:00,BYU_BYU_G8, 14.07,N
01/06/2024,15:00,BYU_CC1, 14.07,N
01/06/2024,15:00,BYU_G4_RN, 14.07,N
01/06/2024,15:00,BYU_PUN1, 14.07,N
01/06/2024,15:00,BYU_PUN2, 14.07,N
01/06/2024,15:00,BYU_PUN3, 14.07,N
01/06/2024,15:00,BYU_PUN4, 14.07,N
01/06/2024,15:00,B_DAVIS_3, 14.07,N
01/06/2024,15:00,B_DAVIS_4, 14.07,N
01/06/2024,15:00,B_DAVIS_CC1, 14.07,N
01/06/2024,15:00,B_D_B_DAVIG1, 14.07,N
01/06/2024,15:00,B_D_B_DAVIG2, 14.07,N
01/06/2024,15:00,CABEZON_ALL, 14.08,N
01/06/2024,15:00,CALAVER_JKS1, 14.07,N
01/06/2024,15:00,CALAVER_JKS2, 14.07,N
01/06/2024,15:00,CALAVER_JTD1, 14.07,N
01/06/2024,15:00,CALAVER_JTD2, 14.07,N
01/06/2024,15:00,CALAVER_OWS1, 14.07,N
01/06/2024,15:00,CALAVER_OWS2, 14.07,N
